trip_instance_id,recon_mse,y
2026-03-24_1481779_U_13,0.15542496740818024,0
2026-03-24_1481779_U_131,0.18038542568683624,0
2026-03-24_1481779_U_14,0.17598672211170197,0
2026-03-24_1481779_U_15,0.08698312193155289,1
2026-03-24_1481779_U_16,0.16853441298007965,0
2026-03-24_1481779_U_18,0.2432422786951065,0
2026-03-24_1481779_U_2,0.1454116553068161,0
2026-03-24_1481779_U_20,0.6714760661125183,0
2026-03-24_1481779_U_21,0.16105537116527557,0
2026-03-24_1481779_U_22,0.11349901556968689,0
2026-03-24_1481779_U_23,0.1688072234392166,0
2026-03-24_1481779_U_24,0.15449731051921844,0
2026-03-24_1481779_U_25,0.15513280034065247,0
2026-03-24_1481779_U_26,0.12184090167284012,0
2026-03-24_1481779_U_27,0.1948602795600891,0
2026-03-24_1481779_U_28,0.10875120013952255,0
2026-03-24_1481779_U_29,0.1929417848587036,0
2026-03-24_1481779_U_30,0.12577533721923828,0
2026-03-24_1481779_U_31,0.12422154098749161,1
2026-03-24_1481779_U_32,0.12723946571350098,0
2026-03-24_1481779_U_34,0.1435009092092514,0
2026-03-24_1481779_U_36,0.1370309591293335,0
2026-03-24_1481779_U_37,0.14362964034080505,0
2026-03-24_1481779_U_39,0.12442813068628311,0
2026-03-24_1481779_U_4,0.1322692185640335,0
2026-03-24_1481779_U_40,0.1375178098678589,0
2026-03-24_1481779_U_41,0.13452793657779694,0
2026-03-24_1481779_U_42,0.1264493465423584,0
2026-03-24_1481779_U_43,0.10000032931566238,1
2026-03-24_1481779_U_45,0.20568355917930603,1
2026-03-24_1481779_U_46,0.1413685530424118,0
2026-03-24_1481779_U_47,0.1712648719549179,0
2026-03-24_1481779_U_48,0.19158940017223358,0
2026-03-24_1481779_U_49,0.16446346044540405,0
2026-03-24_1481779_U_50,0.17041635513305664,0
2026-03-24_1481779_U_51,0.11003483086824417,0
2026-03-24_1481779_U_52,0.13059385120868683,0
2026-03-24_1481779_U_53,0.17656569182872772,1
2026-03-24_1481779_U_55,0.1402328759431839,0
2026-03-24_1481779_U_56,0.10761115700006485,0
2026-03-24_1481779_U_57,0.10739918798208237,0
2026-03-24_1481779_U_58,0.19753099977970123,0
2026-03-24_1481779_U_59,0.07020300626754761,1
2026-03-24_1481779_U_6,0.1996425986289978,0
2026-03-24_1481779_U_60,0.1111471876502037,0
2026-03-24_1481779_U_61,0.17415909469127655,1
2026-03-24_1481779_U_62,0.14414317905902863,0
2026-03-24_1481779_U_63,0.1351824253797531,0
2026-03-24_1481779_U_64,0.12440653890371323,0
2026-03-24_1481779_U_65,0.19514425098896027,0
2026-03-24_1481779_U_66,0.16491375863552094,0
2026-03-24_1481779_U_67,0.09541753679513931,1
2026-03-24_1481779_U_68,0.20003563165664673,0
2026-03-24_1481779_U_69,0.1070752739906311,0
2026-03-24_1481779_U_7,0.1372102051973343,0
2026-03-24_1481779_U_70,0.17472082376480103,0
2026-03-24_1481779_U_71,0.19774842262268066,1
2026-03-24_1481779_U_72,0.11018862575292587,1
2026-03-24_1481779_U_73,0.1389121264219284,1
2026-03-24_1481779_U_74,0.09207425266504288,0
2026-03-24_1481779_U_75,0.11764883249998093,1
2026-03-24_1481779_U_76,0.09768253564834595,0
2026-03-24_1481779_U_77,0.09388645738363266,0
2026-03-24_1481779_U_78,0.19839830696582794,0
2026-03-24_1481779_U_79,0.1889319270849228,0
2026-03-24_1481779_U_8,0.16613604128360748,0
2026-03-24_1481779_U_80,0.10534528642892838,0
2026-03-24_1481779_U_81,0.06790108233690262,0
2026-03-24_1481779_U_82,0.16091959178447723,0
2026-03-24_1481779_U_83,0.07863539457321167,0
2026-03-24_1481779_U_84,0.11751342564821243,0
2026-03-24_1481779_U_85,0.14419448375701904,0
2026-03-24_1481779_U_86,0.08899351209402084,0
2026-03-24_1481779_U_87,0.15584306418895721,0
2026-03-24_1481779_U_88,0.07025869190692902,0
2026-03-24_1481779_U_89,0.11694315820932388,0
2026-03-24_1481779_U_9,0.093842051923275,0
2026-03-24_1481779_U_90,0.10060163587331772,0
2026-03-24_1481779_U_91,0.09575863927602768,0
2026-03-24_1481779_U_92,0.14299146831035614,0
2026-03-24_1481779_U_93,0.0973123088479042,0
2026-03-24_1481779_U_94,0.13698159158229828,0
2026-03-24_1481779_U_95,0.1225477084517479,0
2026-03-24_1481779_U_96,0.08628445118665695,0
2026-03-24_1481779_U_97,0.13429588079452515,0
2026-03-24_1493653_U_1,0.3814733028411865,0
2026-03-24_1493653_U_101,0.2687145471572876,0
2026-03-24_1493653_U_102,0.3147808611392975,0
2026-03-24_1493653_U_103,0.2529439926147461,0
2026-03-24_1493653_U_108,0.1499435156583786,0
2026-03-24_1493653_U_109,0.2976134717464447,0
2026-03-24_1493653_U_111,0.16134457290172577,1
2026-03-24_1493653_U_114,0.5091291069984436,0
2026-03-24_1493653_U_118,0.21472100913524628,1
2026-03-24_1493653_U_119,0.11525524407625198,1
2026-03-24_1493653_U_124,0.19951671361923218,0
2026-03-24_1493653_U_128,0.25656402111053467,1
2026-03-24_1493653_U_133,0.3564870059490204,1
2026-03-24_1493653_U_136,0.1952240914106369,0
2026-03-24_1493653_U_137,0.44949546456336975,0
2026-03-24_1493653_U_14,0.18898318707942963,0
2026-03-24_1493653_U_143,0.5169424414634705,0
2026-03-24_1493653_U_144,0.35110747814178467,0
2026-03-24_1493653_U_15,0.17487205564975739,0
2026-03-24_1493653_U_153,0.21204717457294464,0
2026-03-24_1493653_U_154,0.29867345094680786,0
2026-03-24_1493653_U_156,0.13265074789524078,1
2026-03-24_1493653_U_16,0.17724160850048065,0
2026-03-24_1493653_U_162,0.11163379997015,0
2026-03-24_1493653_U_166,0.3626924455165863,0
2026-03-24_1493653_U_167,0.17880280315876007,0
2026-03-24_1493653_U_168,0.2696111500263214,0
2026-03-24_1493653_U_169,0.423367977142334,0
2026-03-24_1493653_U_175,0.9258987307548523,0
2026-03-24_1493653_U_176,0.21571345627307892,0
2026-03-24_1493653_U_180,0.30171799659729004,0
2026-03-24_1493653_U_181,0.2942453920841217,0
2026-03-24_1493653_U_190,0.34630274772644043,0
2026-03-24_1493653_U_2,0.36890745162963867,0
2026-03-24_1493653_U_21,0.1174953430891037,0
2026-03-24_1493653_U_24,0.20327706634998322,0
2026-03-24_1493653_U_25,0.188662588596344,0
2026-03-24_1493653_U_27,0.28970035910606384,0
2026-03-24_1493653_U_29,0.28260987997055054,0
2026-03-24_1493653_U_3,0.2484617978334427,0
2026-03-24_1493653_U_30,0.2714815139770508,1
2026-03-24_1493653_U_34,0.625119149684906,0
2026-03-24_1493653_U_36,0.32732048630714417,0
2026-03-24_1493653_U_37,0.20940738916397095,1
2026-03-24_1493653_U_38,0.18942850828170776,0
2026-03-24_1493653_U_41,0.3226502239704132,0
2026-03-24_1493653_U_43,2.0833921432495117,0
2026-03-24_1493653_U_45,0.1690405011177063,1
2026-03-24_1493653_U_46,0.14846962690353394,0
2026-03-24_1493653_U_50,0.1825360208749771,0
2026-03-24_1493653_U_53,0.17514373362064362,0
2026-03-24_1493653_U_55,0.15461598336696625,1
2026-03-24_1493653_U_59,0.1804852932691574,0
2026-03-24_1493653_U_61,0.3800699710845947,1
2026-03-24_1493653_U_63,1.7554442882537842,1
2026-03-24_1493653_U_66,0.19924509525299072,0
2026-03-24_1493653_U_69,0.23574519157409668,0
2026-03-24_1493653_U_7,0.14865349233150482,0
2026-03-24_1493653_U_75,0.21585184335708618,0
2026-03-24_1493653_U_77,0.1865628957748413,1
2026-03-24_1493653_U_78,0.22329272329807281,1
2026-03-24_1493653_U_83,0.1961493045091629,0
2026-03-24_1493653_U_85,0.2398187667131424,1
2026-03-24_1493653_U_89,0.22175538539886475,0
2026-03-24_1493653_U_93,0.2095651626586914,0
2026-03-24_1493653_U_94,0.372527152299881,0
2026-03-24_1493653_U_98,0.23916380107402802,0
2026-03-24_1493653_U_99,0.20550930500030518,0
2026-03-24_1495854_U_1,0.23638272285461426,0
2026-03-24_1495854_U_10,0.24326305091381073,0
2026-03-24_1495854_U_11,0.27132511138916016,0
2026-03-24_1495854_U_12,0.387052059173584,0
2026-03-24_1495854_U_14,0.37236857414245605,0
2026-03-24_1495854_U_15,0.19279269874095917,0
2026-03-24_1495854_U_17,0.3340143859386444,1
2026-03-24_1495854_U_19,0.28795406222343445,0
2026-03-24_1495854_U_2,0.20795518159866333,0
2026-03-24_1495854_U_20,0.12789738178253174,1
2026-03-24_1495854_U_22,0.174461230635643,0
2026-03-24_1495854_U_25,0.4388270378112793,0
2026-03-24_1495854_U_27,0.41478100419044495,0
2026-03-24_1495854_U_28,0.21500270068645477,0
2026-03-24_1495854_U_29,0.22907833755016327,0
2026-03-24_1495854_U_3,0.5922326445579529,0
2026-03-24_1495854_U_30,0.31300100684165955,0
2026-03-24_1495854_U_31,0.18690156936645508,0
2026-03-24_1495854_U_32,0.7093960642814636,0
2026-03-24_1495854_U_33,0.264361172914505,0
2026-03-24_1495854_U_34,0.30083200335502625,0
2026-03-24_1495854_U_35,0.37926414608955383,0
2026-03-24_1495854_U_36,0.37641438841819763,0
2026-03-24_1495854_U_4,0.30214497447013855,0
2026-03-24_1495854_U_42,0.19067023694515228,0
2026-03-24_1495854_U_43,0.2903440296649933,0
2026-03-24_1495854_U_44,0.2445996254682541,0
2026-03-24_1495854_U_46,0.40762388706207275,0
2026-03-24_1495854_U_5,0.36585184931755066,0
2026-03-24_1495854_U_6,0.39819565415382385,0
2026-03-24_1495854_U_7,0.20741583406925201,0
2026-03-24_1495854_U_9,0.27837786078453064,0
2026-03-24_1495855_U_1,0.2477102279663086,0
2026-03-24_1495855_U_10,0.20801876485347748,0
2026-03-24_1495855_U_14,0.20952032506465912,0
2026-03-24_1495855_U_15,0.13611865043640137,0
2026-03-24_1495855_U_16,0.24593766033649445,0
2026-03-24_1495855_U_17,0.2537246346473694,0
2026-03-24_1495855_U_19,0.18868909776210785,1
2026-03-24_1495855_U_2,0.24033284187316895,0
2026-03-24_1495855_U_22,0.15003558993339539,0
2026-03-24_1495855_U_23,0.3440686762332916,0
2026-03-24_1495855_U_24,0.2159000188112259,0
2026-03-24_1495855_U_25,0.43703892827033997,0
2026-03-24_1495855_U_27,0.2434794157743454,0
2026-03-24_1495855_U_28,0.2552107870578766,0
2026-03-24_1495855_U_29,0.14455120265483856,0
2026-03-24_1495855_U_3,0.15786342322826385,0
2026-03-24_1495855_U_30,0.15072311460971832,0
2026-03-24_1495855_U_31,0.27151450514793396,0
2026-03-24_1495855_U_32,0.2134777307510376,0
2026-03-24_1495855_U_33,0.23146416246891022,0
2026-03-24_1495855_U_34,0.23601208627223969,0
2026-03-24_1495855_U_35,0.2480555772781372,0
2026-03-24_1495855_U_36,0.23431093990802765,0
2026-03-24_1495855_U_37,0.37513017654418945,0
2026-03-24_1495855_U_38,0.4300187826156616,0
2026-03-24_1495855_U_42,0.39501550793647766,0
2026-03-24_1495855_U_8,0.199223592877388,1
2026-03-24_1495855_U_9,0.3420667350292206,0
2026-03-24_1495856_U_1,0.25618255138397217,0
2026-03-24_1495856_U_10,0.3447228670120239,0
2026-03-24_1495856_U_11,0.1956855058670044,0
2026-03-24_1495856_U_12,0.2050883024930954,1
2026-03-24_1495856_U_13,0.5304930806159973,0
2026-03-24_1495856_U_14,0.2813863158226013,0
2026-03-24_1495856_U_15,0.6587138772010803,0
2026-03-24_1495856_U_16,0.22018690407276154,0
2026-03-24_1495856_U_17,0.18584096431732178,0
2026-03-24_1495856_U_18,0.1810721904039383,0
2026-03-24_1495856_U_19,0.3878752291202545,0
2026-03-24_1495856_U_2,0.2826712429523468,0
2026-03-24_1495856_U_20,0.13659144937992096,1
2026-03-24_1495856_U_22,0.20250330865383148,0
2026-03-24_1495856_U_24,0.25960394740104675,1
2026-03-24_1495856_U_25,0.3139665424823761,1
2026-03-24_1495856_U_27,0.5996902585029602,0
2026-03-24_1495856_U_28,0.29480329155921936,1
2026-03-24_1495856_U_29,0.2931658625602722,0
2026-03-24_1495856_U_3,0.09552013874053955,1
2026-03-24_1495856_U_30,0.1207810640335083,0
2026-03-24_1495856_U_32,0.3464721441268921,0
2026-03-24_1495856_U_33,0.3644132614135742,0
2026-03-24_1495856_U_34,0.16947533190250397,1
2026-03-24_1495856_U_39,0.21493755280971527,0
2026-03-24_1495856_U_40,0.11744054406881332,1
2026-03-24_1495856_U_41,0.3285934031009674,0
2026-03-24_1495856_U_42,0.25209376215934753,0
2026-03-24_1495856_U_43,0.20337331295013428,0
2026-03-24_1495856_U_44,0.11163290590047836,1
2026-03-24_1495856_U_47,0.30821987986564636,0
2026-03-24_1495856_U_48,0.17957210540771484,0
2026-03-24_1495856_U_49,0.16230519115924835,0
2026-03-24_1495856_U_5,0.2815536558628082,0
2026-03-24_1495856_U_50,0.2259763479232788,0
2026-03-24_1495856_U_51,0.20050020515918732,0
2026-03-24_1495856_U_52,0.19048060476779938,0
2026-03-24_1495856_U_6,0.20503182709217072,0
2026-03-24_1495856_U_8,0.24760107696056366,0
2026-03-24_1495856_U_9,0.1424957662820816,0
2026-03-24_1496805_U_1,0.30281537771224976,0
2026-03-24_1496805_U_10,0.3061666786670685,0
2026-03-24_1496805_U_11,0.22985701262950897,0
2026-03-24_1496805_U_12,0.10720431059598923,0
2026-03-24_1496805_U_13,0.15048366785049438,0
2026-03-24_1496805_U_14,0.1534191370010376,0
2026-03-24_1496805_U_15,0.16428087651729584,0
2026-03-24_1496805_U_16,0.6635626554489136,0
2026-03-24_1496805_U_17,0.28598812222480774,0
2026-03-24_1496805_U_18,0.18426744639873505,1
2026-03-24_1496805_U_2,0.15815262496471405,0
2026-03-24_1496805_U_20,0.3571622371673584,0
2026-03-24_1496805_U_22,0.29032349586486816,1
2026-03-24_1496805_U_23,0.23662984371185303,0
2026-03-24_1496805_U_24,0.2756991386413574,0
2026-03-24_1496805_U_27,0.16543759405612946,0
2026-03-24_1496805_U_28,0.10176686197519302,1
2026-03-24_1496805_U_30,0.12676222622394562,0
2026-03-24_1496805_U_31,0.17937839031219482,1
2026-03-24_1496805_U_32,0.23531033098697662,0
2026-03-24_1496805_U_34,0.24267327785491943,1
2026-03-24_1496805_U_36,0.20173750817775726,0
2026-03-24_1496805_U_37,0.2149074822664261,0
2026-03-24_1496805_U_40,0.19987531006336212,1
2026-03-24_1496805_U_41,0.1876278519630432,0
2026-03-24_1496805_U_42,0.13375486433506012,0
2026-03-24_1496805_U_43,0.2003936767578125,0
2026-03-24_1496805_U_45,0.1934375762939453,0
2026-03-24_1496805_U_46,0.312526136636734,0
2026-03-24_1496805_U_48,0.19090937077999115,0
2026-03-24_1496805_U_49,0.3035746216773987,1
2026-03-24_1496805_U_51,0.3441862165927887,0
2026-03-24_1496805_U_52,0.11980411410331726,0
2026-03-24_1496805_U_53,0.1258646845817566,0
2026-03-24_1496805_U_54,0.3391040861606598,0
2026-03-24_1496805_U_56,0.1531795859336853,0
2026-03-24_1496805_U_6,0.4950484335422516,1
2026-03-24_1496805_U_60,0.2284054309129715,0
2026-03-24_1496805_U_65,0.12022456526756287,0
2026-03-24_1496805_U_67,0.34123945236206055,0
2026-03-24_1496805_U_68,0.2716738283634186,0
2026-03-24_1496805_U_69,0.21327225863933563,0
2026-03-24_1496805_U_7,0.2632030248641968,0
2026-03-24_1496805_U_70,0.2749580144882202,0
2026-03-24_1496805_U_71,0.12580914795398712,0
2026-03-24_1496805_U_73,0.15185381472110748,0
2026-03-24_1496805_U_74,0.2666743993759155,0
2026-03-24_1496805_U_75,0.23847341537475586,0
2026-03-24_1496805_U_76,0.09803057461977005,0
2026-03-24_1496805_U_77,0.18096141517162323,0
2026-03-24_1496805_U_78,0.15278993546962738,0
2026-03-24_1496805_U_79,0.23761248588562012,0
2026-03-24_1496805_U_8,0.29103803634643555,0
2026-03-24_1496805_U_9,0.25377801060676575,1
2026-03-24_1496806_U_1,0.19757449626922607,0
2026-03-24_1496806_U_10,0.20928598940372467,0
2026-03-24_1496806_U_11,0.20627471804618835,0
2026-03-24_1496806_U_12,0.3090657889842987,0
2026-03-24_1496806_U_13,0.29023468494415283,0
2026-03-24_1496806_U_14,0.20791669189929962,0
2026-03-24_1496806_U_15,0.25022751092910767,0
2026-03-24_1496806_U_16,0.23096098005771637,0
2026-03-24_1496806_U_17,0.32629039883613586,0
2026-03-24_1496806_U_18,0.2040959745645523,0
2026-03-24_1496806_U_19,0.2060832530260086,0
2026-03-24_1496806_U_2,0.17567238211631775,0
2026-03-24_1496806_U_21,0.30817651748657227,0
2026-03-24_1496806_U_22,0.18443816900253296,0
2026-03-24_1496806_U_23,0.19158218801021576,0
2026-03-24_1496806_U_24,0.24919162690639496,0
2026-03-24_1496806_U_25,0.2761387825012207,0
2026-03-24_1496806_U_26,0.28429627418518066,0
2026-03-24_1496806_U_27,0.3360234200954437,0
2026-03-24_1496806_U_28,0.21933074295520782,0
2026-03-24_1496806_U_29,0.1991707980632782,0
2026-03-24_1496806_U_3,0.1671479195356369,0
2026-03-24_1496806_U_30,0.36182838678359985,0
2026-03-24_1496806_U_31,0.3756583631038666,0
2026-03-24_1496806_U_32,0.46443450450897217,0
2026-03-24_1496806_U_6,0.256168931722641,1
2026-03-24_1496806_U_9,0.2555757761001587,0
2026-03-24_1496808_U_1,0.3214942216873169,0
2026-03-24_1496808_U_10,0.34650537371635437,0
2026-03-24_1496808_U_100,0.39559435844421387,0
2026-03-24_1496808_U_101,0.29519781470298767,0
2026-03-24_1496808_U_11,0.1480056345462799,0
2026-03-24_1496808_U_13,0.2477870136499405,0
2026-03-24_1496808_U_14,2.6608376502990723,1
2026-03-24_1496808_U_15,0.2695772647857666,0
2026-03-24_1496808_U_16,0.13202102482318878,1
2026-03-24_1496808_U_17,0.1253339946269989,0
2026-03-24_1496808_U_18,0.24154865741729736,0
2026-03-24_1496808_U_19,0.28548213839530945,0
2026-03-24_1496808_U_2,0.19148290157318115,0
2026-03-24_1496808_U_20,0.16928066313266754,1
2026-03-24_1496808_U_23,0.1734428107738495,0
2026-03-24_1496808_U_24,0.20051699876785278,0
2026-03-24_1496808_U_26,0.19847895205020905,0
2026-03-24_1496808_U_27,0.4324169456958771,1
2026-03-24_1496808_U_29,0.17676593363285065,1
2026-03-24_1496808_U_30,0.19625301659107208,0
2026-03-24_1496808_U_31,0.2120337039232254,0
2026-03-24_1496808_U_32,0.2249898910522461,0
2026-03-24_1496808_U_34,0.16273590922355652,0
2026-03-24_1496808_U_35,0.11862406134605408,1
2026-03-24_1496808_U_36,0.2388133555650711,0
2026-03-24_1496808_U_38,0.17472021281719208,0
2026-03-24_1496808_U_39,0.20765142142772675,0
2026-03-24_1496808_U_40,0.21077020466327667,1
2026-03-24_1496808_U_41,0.36168816685676575,0
2026-03-24_1496808_U_42,0.2211003452539444,0
2026-03-24_1496808_U_43,0.16352121531963348,0
2026-03-24_1496808_U_45,0.34116777777671814,0
2026-03-24_1496808_U_46,0.20922841131687164,0
2026-03-24_1496808_U_47,0.3029731810092926,0
2026-03-24_1496808_U_49,0.26452890038490295,0
2026-03-24_1496808_U_51,0.15106770396232605,1
2026-03-24_1496808_U_54,0.28379595279693604,0
2026-03-24_1496808_U_56,0.23359960317611694,0
2026-03-24_1496808_U_57,0.17264647781848907,0
2026-03-24_1496808_U_59,0.20290200412273407,0
2026-03-24_1496808_U_6,0.1503010243177414,1
2026-03-24_1496808_U_60,0.20033852756023407,0
2026-03-24_1496808_U_61,0.2517208158969879,0
2026-03-24_1496808_U_62,0.2934584319591522,0
2026-03-24_1496808_U_65,0.1839209794998169,0
2026-03-24_1496808_U_67,0.09059497714042664,0
2026-03-24_1496808_U_68,0.24904288351535797,0
2026-03-24_1496808_U_69,0.2370455265045166,0
2026-03-24_1496808_U_7,0.29123902320861816,1
2026-03-24_1496808_U_70,0.2444920390844345,0
2026-03-24_1496808_U_71,0.1173027977347374,0
2026-03-24_1496808_U_73,0.15208372473716736,0
2026-03-24_1496808_U_75,0.2040785551071167,0
2026-03-24_1496808_U_76,0.13654036819934845,0
2026-03-24_1496808_U_78,0.4903951585292816,0
2026-03-24_1496808_U_80,0.242591992020607,1
2026-03-24_1496808_U_82,0.23815558850765228,1
2026-03-24_1496808_U_84,0.12963683903217316,0
2026-03-24_1496808_U_85,0.18449348211288452,0
2026-03-24_1496808_U_87,0.16888898611068726,0
2026-03-24_1496808_U_88,0.16154493391513824,0
2026-03-24_1496808_U_90,0.15967828035354614,0
2026-03-24_1496808_U_91,0.24466387927532196,1
2026-03-24_1496808_U_92,0.11829692125320435,0
2026-03-24_1496808_U_93,0.15399275720119476,0
2026-03-24_1496808_U_94,0.17648069560527802,0
2026-03-24_1496808_U_95,0.3052743077278137,0
2026-03-24_1496808_U_96,0.3505411148071289,0
2026-03-24_1496808_U_98,0.3285463750362396,0
2026-03-24_1496808_U_99,0.3031463921070099,0
2026-03-24_1496811_U_1,0.4203549921512604,0
2026-03-24_1496811_U_10,0.4522654116153717,0
2026-03-24_1496811_U_14,0.2560589909553528,0
2026-03-24_1496811_U_15,0.21330265700817108,0
2026-03-24_1496811_U_16,0.3607538640499115,0
2026-03-24_1496811_U_17,0.14586645364761353,0
2026-03-24_1496811_U_18,0.2721727192401886,0
2026-03-24_1496811_U_19,0.1213250532746315,0
2026-03-24_1496811_U_2,0.21050642430782318,0
2026-03-24_1496811_U_21,0.19548626244068146,0
2026-03-24_1496811_U_22,0.2591012418270111,1
2026-03-24_1496811_U_23,0.29373905062675476,0
2026-03-24_1496811_U_24,0.24202491343021393,0
2026-03-24_1496811_U_26,0.18796628713607788,0
2026-03-24_1496811_U_27,0.09100627899169922,1
2026-03-24_1496811_U_28,0.17612697184085846,0
2026-03-24_1496811_U_29,0.32048121094703674,0
2026-03-24_1496811_U_3,0.14008431136608124,0
2026-03-24_1496811_U_30,0.20343567430973053,0
2026-03-24_1496811_U_31,0.19292420148849487,0
2026-03-24_1496811_U_34,0.20671780407428741,0
2026-03-24_1496811_U_38,1.1188058853149414,1
2026-03-24_1496811_U_41,0.21546518802642822,0
2026-03-24_1496811_U_42,0.18202847242355347,0
2026-03-24_1496811_U_45,0.4604974091053009,1
2026-03-24_1496811_U_46,0.17062945663928986,0
2026-03-24_1496811_U_48,0.23468804359436035,0
2026-03-24_1496811_U_52,0.11329629272222519,0
2026-03-24_1496811_U_55,0.21482110023498535,1
2026-03-24_1496811_U_56,0.20938193798065186,0
2026-03-24_1496811_U_57,0.2055460661649704,0
2026-03-24_1496811_U_58,0.24016284942626953,0
2026-03-24_1496811_U_59,0.23361682891845703,1
2026-03-24_1496811_U_6,0.2762327194213867,0
2026-03-24_1496811_U_60,0.4002392292022705,1
2026-03-24_1496811_U_61,0.5242456793785095,0
2026-03-24_1496811_U_63,0.23276998102664948,1
2026-03-24_1496811_U_66,0.2351466417312622,0
2026-03-24_1496811_U_68,0.2831561863422394,0
2026-03-24_1496811_U_69,0.4874648153781891,0
2026-03-24_1496811_U_7,0.233565554022789,0
2026-03-24_1496811_U_71,0.29176270961761475,0
2026-03-24_1496811_U_72,0.2648884654045105,0
2026-03-24_1496811_U_73,0.26985493302345276,0
2026-03-24_1496811_U_8,0.17891885340213776,0
2026-03-24_1496811_U_9,0.30390581488609314,1
2026-03-24_1496812_U_1,0.22291553020477295,0
2026-03-24_1496812_U_10,1.7816166877746582,0
2026-03-24_1496812_U_100,0.21574240922927856,1
2026-03-24_1496812_U_104,0.11282853037118912,0
2026-03-24_1496812_U_105,0.16389869153499603,0
2026-03-24_1496812_U_108,0.27607467770576477,0
2026-03-24_1496812_U_109,0.1870296448469162,0
2026-03-24_1496812_U_11,1.2320629358291626,0
2026-03-24_1496812_U_110,0.17017972469329834,0
2026-03-24_1496812_U_111,0.21251986920833588,1
2026-03-24_1496812_U_112,0.21592380106449127,0
2026-03-24_1496812_U_114,0.0866776630282402,0
2026-03-24_1496812_U_115,0.12418463081121445,0
2026-03-24_1496812_U_116,0.12565763294696808,1
2026-03-24_1496812_U_117,0.19338606297969818,1
2026-03-24_1496812_U_119,0.15101897716522217,1
2026-03-24_1496812_U_12,0.18544946610927582,0
2026-03-24_1496812_U_120,0.13819488883018494,0
2026-03-24_1496812_U_121,0.22733211517333984,0
2026-03-24_1496812_U_122,0.23054912686347961,1
2026-03-24_1496812_U_123,0.2468365877866745,1
2026-03-24_1496812_U_124,0.26813843846321106,0
2026-03-24_1496812_U_126,0.09011266380548477,1
2026-03-24_1496812_U_127,0.18531250953674316,0
2026-03-24_1496812_U_13,0.237386092543602,0
2026-03-24_1496812_U_130,0.2901311218738556,0
2026-03-24_1496812_U_131,0.2499096393585205,0
2026-03-24_1496812_U_133,0.2559153437614441,1
2026-03-24_1496812_U_134,0.12465041875839233,0
2026-03-24_1496812_U_136,0.1966571807861328,0
2026-03-24_1496812_U_137,0.17570249736309052,0
2026-03-24_1496812_U_138,0.12453916668891907,0
2026-03-24_1496812_U_139,0.1562824547290802,0
2026-03-24_1496812_U_14,0.3501124382019043,0
2026-03-24_1496812_U_143,0.2892892062664032,0
2026-03-24_1496812_U_144,0.6498490571975708,0
2026-03-24_1496812_U_145,0.12370690703392029,1
2026-03-24_1496812_U_147,0.1989680528640747,0
2026-03-24_1496812_U_148,0.15102122724056244,1
2026-03-24_1496812_U_149,0.23242945969104767,0
2026-03-24_1496812_U_15,0.2630794644355774,1
2026-03-24_1496812_U_151,0.1725962907075882,0
2026-03-24_1496812_U_152,0.10167187452316284,0
2026-03-24_1496812_U_156,0.32600346207618713,0
2026-03-24_1496812_U_157,0.23481561243534088,0
2026-03-24_1496812_U_158,0.3325551450252533,0
2026-03-24_1496812_U_159,0.31552180647850037,0
2026-03-24_1496812_U_160,0.35823550820350647,0
2026-03-24_1496812_U_19,0.21141700446605682,1
2026-03-24_1496812_U_2,0.21040481328964233,0
2026-03-24_1496812_U_20,0.2584206461906433,0
2026-03-24_1496812_U_21,0.18706996738910675,1
2026-03-24_1496812_U_23,0.16569510102272034,0
2026-03-24_1496812_U_25,0.24702687561511993,1
2026-03-24_1496812_U_27,0.1718827486038208,1
2026-03-24_1496812_U_3,0.12725825607776642,0
2026-03-24_1496812_U_30,0.26582688093185425,0
2026-03-24_1496812_U_31,0.21130762994289398,0
2026-03-24_1496812_U_34,0.23945605754852295,0
2026-03-24_1496812_U_35,0.1467425525188446,0
2026-03-24_1496812_U_36,0.15817439556121826,1
2026-03-24_1496812_U_37,0.16589416563510895,0
2026-03-24_1496812_U_4,0.21681976318359375,0
2026-03-24_1496812_U_40,0.2249497026205063,0
2026-03-24_1496812_U_41,0.11775008589029312,0
2026-03-24_1496812_U_42,0.17206726968288422,0
2026-03-24_1496812_U_44,0.1800592541694641,0
2026-03-24_1496812_U_45,0.34317073225975037,0
2026-03-24_1496812_U_46,0.209389790892601,1
2026-03-24_1496812_U_48,0.2059122920036316,0
2026-03-24_1496812_U_49,0.18972273170948029,0
2026-03-24_1496812_U_5,0.22606737911701202,1
2026-03-24_1496812_U_50,0.2814761996269226,0
2026-03-24_1496812_U_51,0.11593461036682129,0
2026-03-24_1496812_U_52,0.2202799767255783,0
2026-03-24_1496812_U_54,0.2816404402256012,0
2026-03-24_1496812_U_55,0.27616167068481445,1
2026-03-24_1496812_U_57,0.2031923532485962,0
2026-03-24_1496812_U_58,0.21274308860301971,0
2026-03-24_1496812_U_59,0.21696797013282776,1
2026-03-24_1496812_U_6,0.24523210525512695,0
2026-03-24_1496812_U_60,0.2535453140735626,0
2026-03-24_1496812_U_62,0.18594318628311157,0
2026-03-24_1496812_U_63,0.6721701622009277,0
2026-03-24_1496812_U_65,0.24300749599933624,0
2026-03-24_1496812_U_66,0.17988832294940948,0
2026-03-24_1496812_U_68,0.1930641382932663,0
2026-03-24_1496812_U_69,0.22615279257297516,0
